Timestamp,Condition,Pipeline,Latency_ms,Peak_RAM_KB,EAR,MAR,PERCLOS,DL_Prob,System_Alert,Ground_Truth_Fatigue
14:48:46,Baseline,Heuristic,0.12,1.27,0.187,0.002,0.17,,True,True
14:48:46,Baseline,Deep_Learning,1.6,148.02,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.11,1.01,0.187,0.002,0.171,,True,True
14:48:46,Baseline,Deep_Learning,1.61,147.29,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.12,1.01,0.187,0.002,0.172,,True,True
14:48:46,Baseline,Deep_Learning,1.65,147.51,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.1,1.01,0.188,0.002,0.173,,True,True
14:48:46,Baseline,Deep_Learning,1.61,147.77,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.1,1.01,0.188,0.002,0.174,,True,True
14:48:46,Baseline,Deep_Learning,1.64,147.51,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.1,1.01,0.189,0.002,0.175,,True,True
14:48:46,Baseline,Deep_Learning,1.6,147.51,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.11,1.01,0.189,0.002,0.176,,True,True
14:48:46,Baseline,Deep_Learning,1.7,147.74,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.12,1.01,0.191,0.002,0.177,,True,True
14:48:46,Baseline,Deep_Learning,1.59,147.26,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.11,1.01,0.191,0.002,0.178,,True,True
14:48:46,Baseline,Deep_Learning,1.59,147.26,,,,0.0,False,True
14:48:46,Baseline,Heuristic,0.11,1.01,0.192,0.002,0.179,,True,True
14:48:46,Baseline,Deep_Learning,1.65,147.26,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.194,0.002,0.181,,True,True
14:48:47,Baseline,Deep_Learning,1.63,147.48,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.18,1.01,0.194,0.002,0.182,,True,True
14:48:47,Baseline,Deep_Learning,1.97,147.48,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.195,0.002,0.183,,True,True
14:48:47,Baseline,Deep_Learning,1.64,147.77,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.195,0.002,0.184,,True,True
14:48:47,Baseline,Deep_Learning,1.63,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.195,0.002,0.185,,True,True
14:48:47,Baseline,Deep_Learning,1.64,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.195,0.002,0.186,,True,True
14:48:47,Baseline,Deep_Learning,1.67,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.194,0.002,0.187,,True,True
14:48:47,Baseline,Deep_Learning,1.64,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.193,0.002,0.188,,True,True
14:48:47,Baseline,Deep_Learning,1.74,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.192,0.002,0.189,,True,True
14:48:47,Baseline,Deep_Learning,1.65,147.09,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.19,0.002,0.189,,True,True
14:48:47,Baseline,Deep_Learning,1.66,147.09,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.12,1.01,0.19,0.002,0.19,,True,True
14:48:47,Baseline,Deep_Learning,1.69,147.09,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.187,0.002,0.191,,True,True
14:48:47,Baseline,Deep_Learning,1.66,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.186,0.002,0.192,,True,True
14:48:47,Baseline,Deep_Learning,1.58,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.11,1.01,0.185,0.002,0.193,,True,True
14:48:47,Baseline,Deep_Learning,1.68,147.32,,,,0.0,False,True
14:48:47,Baseline,Heuristic,0.1,1.01,0.183,0.002,0.194,,True,True
14:48:47,Baseline,Deep_Learning,1.56,147.57,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.182,0.002,0.195,,True,True
14:48:48,Baseline,Deep_Learning,1.59,147.32,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.18,0.002,0.196,,True,True
14:48:48,Baseline,Deep_Learning,1.75,147.57,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.179,0.002,0.197,,True,True
14:48:48,Baseline,Deep_Learning,1.62,147.34,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.1,1.01,0.178,0.002,0.198,,True,True
14:48:48,Baseline,Deep_Learning,1.63,146.86,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.1,1.01,0.176,0.002,0.199,,True,True
14:48:48,Baseline,Deep_Learning,1.7,146.86,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.175,0.002,0.2,,True,True
14:48:48,Baseline,Deep_Learning,1.61,146.86,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.174,0.002,0.2,,True,True
14:48:48,Baseline,Deep_Learning,1.65,146.86,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.1,1.01,0.172,0.002,0.201,,True,True
14:48:48,Baseline,Deep_Learning,1.63,147.09,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.171,0.002,0.202,,True,True
14:48:48,Baseline,Deep_Learning,2.24,147.09,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.169,0.002,0.203,,True,True
14:48:48,Baseline,Deep_Learning,1.58,147.54,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.1,1.01,0.168,0.002,0.204,,True,True
14:48:48,Baseline,Deep_Learning,1.59,147.54,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.167,0.002,0.205,,True,True
14:48:48,Baseline,Deep_Learning,1.61,147.32,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.11,1.01,0.165,0.002,0.206,,True,True
14:48:48,Baseline,Deep_Learning,1.64,147.54,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.1,1.01,0.164,0.002,0.207,,True,True
14:48:48,Baseline,Deep_Learning,1.66,147.32,,,,0.0,False,True
14:48:48,Baseline,Heuristic,0.12,1.01,0.163,0.002,0.208,,True,True
14:48:48,Baseline,Deep_Learning,1.73,147.32,,,,0.0,False,True
14:48:49,Baseline,Heuristic,0.12,1.01,0.161,0.002,0.209,,True,True
14:48:49,Baseline,Deep_Learning,1.63,147.32,,,,0.0,False,True
14:48:49,Baseline,Heuristic,0.1,1.01,0.16,0.002,0.21,,True,True
